id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2780983686,BTC-PERP,BTC-PERP,,,order,sell,35041.0,0.0001,61147310668,2021-06-30 07:31:29.979166+00:00,1380080108,0.0,0.0,USD,maker,1625038289.979166
2780183163,BTC-PERP,BTC-PERP,,,order,sell,34826.0,0.0001,61126872819,2021-06-30 05:27:27.468900+00:00,1379681220,0.0,0.0,USD,maker,1625030847.4689002
2780177621,BTC-PERP,BTC-PERP,,,order,sell,34790.0,0.0001,61126620090,2021-06-30 05:26:55.449239+00:00,1379678460,0.0,0.0,USD,maker,1625030815.449239
2778980819,BTC-PERP,BTC-PERP,,,order,sell,35358.0,0.0001,61102688729,2021-06-30 03:20:21.162778+00:00,1379082355,0.0,0.0,USD,maker,1625023221.1627781
2778533003,BTC-PERP,BTC-PERP,,,order,sell,35790.0,0.0001,61092755709,2021-06-30 02:20:53.156561+00:00,1378859125,0.0,0.0,USD,maker,1625019653.156561
2777510576,BTC-PERP,BTC-PERP,,,order,sell,35785.0,0.0001,61070285613,2021-06-30 00:15:11.177685+00:00,1378349456,0.0,0.0,USD,maker,1625012111.177685
2777120275,BTC-PERP,BTC-PERP,,,order,sell,36032.0,0.0001,61064103834,2021-06-29 23:42:43.607673+00:00,1378154720,0.0,0.0,USD,maker,1625010163.6076732
2773987147,BTC-PERP,BTC-PERP,,,order,buy,36345.0,0.0001,60995674243,2021-06-29 16:23:52.519186+00:00,1376594184,0.0,0.0,USD,maker,1624983832.519186
2773711081,BTC-PERP,BTC-PERP,,,order,buy,36240.0,0.0001,60989697504,2021-06-29 15:52:13.890912+00:00,1376456686,0.0,0.0,USD,maker,1624981933.890912
2772117564,BTC-PERP,BTC-PERP,,,order,buy,35958.0,0.0001,60956829025,2021-06-29 12:45:57.895050+00:00,1375666183,0.0,0.0,USD,maker,1624970757.89505
2772112404,BTC-PERP,BTC-PERP,,,order,buy,35988.0,0.0001,60956756404,2021-06-29 12:45:18.624900+00:00,1375663619,0.0,0.0,USD,maker,1624970718.6249
2770973147,BTC-PERP,BTC-PERP,,,order,buy,35579.0,0.0001,60934473314,2021-06-29 10:41:52.201190+00:00,1375096768,0.0,0.0,USD,maker,1624963312.20119
2770962693,BTC-PERP,BTC-PERP,,,order,buy,35607.0,0.0001,60934350066,2021-06-29 10:40:47.343931+00:00,1375091554,0.0,0.0,USD,maker,1624963247.343931
2769373082,BTC-PERP,BTC-PERP,,,order,buy,35181.0,0.0001,60897139929,2021-06-29 07:02:17.376624+00:00,1374300293,0.0,0.0,USD,maker,1624950137.376624
2769058494,BTC-PERP,BTC-PERP,,,order,buy,34918.0,0.0001,60891016521,2021-06-29 06:30:52.586882+00:00,1374143604,0.0,0.0,USD,maker,1624948252.586882
2768773260,BTC-PERP,BTC-PERP,,,order,sell,34643.0,0.0001,60882976457,2021-06-29 05:30:55.422909+00:00,1374001555,0.0,0.0,USD,maker,1624944655.422909
2767181718,BTC-PERP,BTC-PERP,,,order,buy,34895.0,0.0001,60841066847,2021-06-29 00:47:34.673504+00:00,1373208401,0.0,0.0,USD,maker,1624927654.673504
2766889178,BTC-PERP,BTC-PERP,,,order,buy,34475.0,0.0001,60835103751,2021-06-29 00:15:55.947397+00:00,1373062747,0.0,0.0,USD,maker,1624925755.9473972
2766495507,BTC-PERP,BTC-PERP,,,order,sell,34250.0,0.0001,60825838331,2021-06-28 23:15:27.352790+00:00,1372866559,0.0,0.0,USD,maker,1624922127.35279
2766139363,BTC-PERP,BTC-PERP,,,order,sell,34377.0,0.0001,60816809379,2021-06-28 22:13:55.781755+00:00,1372689152,0.0,0.0,USD,maker,1624918435.781755
2765765842,BTC-PERP,BTC-PERP,,,order,buy,34688.0,0.0001,60808405086,2021-06-28 21:10:57.223806+00:00,1372503224,0.0,0.0,USD,maker,1624914657.223806
2765613696,BTC-PERP,BTC-PERP,,,order,buy,34571.0,0.0001,60804422100,2021-06-28 20:41:23.789034+00:00,1372427471,0.0,0.0,USD,maker,1624912883.789034
2765438253,BTC-PERP,BTC-PERP,,,order,sell,34337.0,0.0001,60800015363,2021-06-28 20:10:54.751567+00:00,1372340124,0.0,0.0,USD,maker,1624911054.7515671
2764268337,BTC-PERP,BTC-PERP,,,order,sell,34599.0,0.0001,60772237239,2021-06-28 17:06:54.320717+00:00,1371757642,0.0,0.0,USD,maker,1624900014.320717
2763754882,BTC-PERP,BTC-PERP,,,order,buy,34849.0,0.0001,60761213844,2021-06-28 16:04:16.939148+00:00,1371502137,0.0,0.0,USD,maker,1624896256.939148
2763749122,BTC-PERP,BTC-PERP,,,order,buy,34875.0,0.0001,60761133160,2021-06-28 16:03:52.113411+00:00,1371499266,0.0,0.0,USD,maker,1624896232.1134112
2761818801,BTC-PERP,BTC-PERP,,,order,sell,34120.0,0.0001,60720808398,2021-06-28 11:56:02.134566+00:00,1370538236,0.0,0.0,USD,maker,1624881362.1345658
2761504126,BTC-PERP,BTC-PERP,,,order,sell,34246.0,0.0001,60711973219,2021-06-28 10:53:03.285233+00:00,1370381720,0.0,0.0,USD,maker,1624877583.2852328
2760959799,BTC-PERP,BTC-PERP,,,order,sell,34391.0,0.0001,60700473287,2021-06-28 09:51:48.590753+00:00,1370110720,0.0,0.0,USD,maker,1624873908.590753
2760554816,BTC-PERP,BTC-PERP,,,order,sell,34875.0,0.0001,60691181239,2021-06-28 08:49:09.380427+00:00,1369909140,0.0,0.0,USD,maker,1624870149.3804271
2760035964,BTC-PERP,BTC-PERP,,,order,buy,35185.0,0.0001,60680763300,2021-06-28 07:47:14.137962+00:00,1369650740,0.0,0.0,USD,maker,1624866434.137962
2760028934,BTC-PERP,BTC-PERP,,,order,buy,35213.0,0.0001,60680691521,2021-06-28 07:46:44.531382+00:00,1369647233,0.0,0.0,USD,maker,1624866404.531382
2760023057,BTC-PERP,BTC-PERP,,,order,buy,35243.0,0.0001,60680609840,2021-06-28 07:46:23.307760+00:00,1369644301,0.000679,0.0023929997,USD,taker,1624866383.3077602
2756949034,BTC-PERP,BTC-PERP,,,order,buy,34315.0,0.0001,60608104142,2021-06-27 23:22:36.407173+00:00,1368113358,0.0,0.0,USD,maker,1624836156.4071732
2756942040,BTC-PERP,BTC-PERP,,,order,buy,34346.0,0.0001,60608041204,2021-06-27 23:21:46.537769+00:00,1368109868,0.0,0.0,USD,maker,1624836106.537769
2756926248,BTC-PERP,BTC-PERP,,,order,buy,34297.0,0.0001,60607791938,2021-06-27 23:20:08.878567+00:00,1368102005,0.0,0.0,USD,maker,1624836008.878567
2756254905,BTC-PERP,BTC-PERP,,,order,buy,34067.0,0.0001,60595172877,2021-06-27 22:19:31.100108+00:00,1367767597,0.0,0.0,USD,maker,1624832371.1001081
2756248541,BTC-PERP,BTC-PERP,,,order,buy,34011.0,0.0001,60595071680,2021-06-27 22:19:13.853771+00:00,1367764421,0.0,0.0,USD,maker,1624832353.853771
2756240898,BTC-PERP,BTC-PERP,,,order,buy,34130.0,0.0001,60594780170,2021-06-27 22:19:03.941013+00:00,1367760611,0.0,0.0,USD,maker,1624832343.941013
2754702467,BTC-PERP,BTC-PERP,,,order,sell,32819.0,0.0001,60557453169,2021-06-27 18:06:26.410646+00:00,1366994620,0.0,0.0,USD,maker,1624817186.410646
2753306555,BTC-PERP,BTC-PERP,,,order,sell,33014.0,0.0001,60519441573,2021-06-27 13:54:13.052557+00:00,1366299367,0.0,0.0,USD,maker,1624802053.052557
2752972510,BTC-PERP,BTC-PERP,,,order,buy,33326.0,0.0001,60509712574,2021-06-27 12:50:08.793877+00:00,1366133033,0.0,0.0,USD,maker,1624798208.793877
2752970380,BTC-PERP,BTC-PERP,,,order,buy,33369.0,0.0001,60509665233,2021-06-27 12:49:39.878112+00:00,1366131970,0.0,0.0,USD,maker,1624798179.878112
2752585999,BTC-PERP,BTC-PERP,,,order,buy,32977.0,0.0001,60499394872,2021-06-27 11:46:54.220787+00:00,1365940728,0.0,0.0,USD,maker,1624794414.220787
2752217350,BTC-PERP,BTC-PERP,,,order,sell,32519.0,0.0001,60490132881,2021-06-27 10:46:01.982585+00:00,1365757044,0.0,0.0,USD,maker,1624790761.9825852
2751870476,BTC-PERP,BTC-PERP,,,order,sell,32587.0,0.0001,60480752755,2021-06-27 09:42:59.311378+00:00,1365584157,0.0,0.0,USD,maker,1624786979.311378
2751532963,BTC-PERP,BTC-PERP,,,order,sell,33233.0,0.0001,60471872464,2021-06-27 08:40:25.901390+00:00,1365416241,0.0,0.0,USD,maker,1624783225.90139
2751530687,BTC-PERP,BTC-PERP,,,order,sell,33207.0,0.0001,60471755151,2021-06-27 08:39:50.278399+00:00,1365415109,0.0,0.0,USD,maker,1624783190.278399
2751212296,BTC-PERP,BTC-PERP,,,order,buy,33360.0,0.0001,60462619531,2021-06-27 07:36:33.703377+00:00,1365256462,0.0,0.0,USD,maker,1624779393.703377
2751207709,BTC-PERP,BTC-PERP,,,order,buy,33402.0,0.0001,60462541644,2021-06-27 07:36:07.982395+00:00,1365254186,0.0,0.0,USD,maker,1624779367.982395
2749975225,BTC-PERP,BTC-PERP,,,order,buy,32978.0,0.0001,60426400400,2021-06-27 03:21:57.123621+00:00,1364640253,0.0,0.0,USD,maker,1624764117.1236212
2749642790,BTC-PERP,BTC-PERP,,,order,buy,32880.0,0.0001,60416934906,2021-06-27 02:21:17.223892+00:00,1364474665,0.0,0.0,USD,maker,1624760477.223892
2749179565,BTC-PERP,BTC-PERP,,,order,buy,32447.0,0.0001,60405473215,2021-06-27 01:15:10.899742+00:00,1364243777,0.0,0.0,USD,maker,1624756510.899742
2748757870,BTC-PERP,BTC-PERP,,,order,buy,32338.0,0.0001,60394232511,2021-06-27 00:13:29.068550+00:00,1364033485,0.0,0.0,USD,maker,1624752809.0685499
2748752830,BTC-PERP,BTC-PERP,,,order,buy,32332.0,0.0001,60394159354,2021-06-27 00:12:54.300362+00:00,1364030969,0.0,0.0,USD,maker,1624752774.3003619
2747998597,BTC-PERP,BTC-PERP,,,order,buy,31396.0,0.0001,60374178494,2021-06-26 22:06:45.196614+00:00,1363655358,0.0,0.0,USD,maker,1624745205.1966138
2747736710,BTC-PERP,BTC-PERP,,,order,sell,31158.0,0.0001,60366317355,2021-06-26 21:04:32.787460+00:00,1363524861,0.0,0.0,USD,maker,1624741472.78746
2746816264,BTC-PERP,BTC-PERP,,,order,buy,31436.0,0.0001,60335758099,2021-06-26 17:53:38.081336+00:00,1363066273,0.0,0.0,USD,maker,1624730018.081336
2746418837,BTC-PERP,BTC-PERP,,,order,sell,31179.0,0.0001,60324308827,2021-06-26 16:51:54.186857+00:00,1362868129,0.0,0.0,USD,maker,1624726314.186857
2745880788,BTC-PERP,BTC-PERP,,,order,buy,31270.0,0.0001,60310966299,2021-06-26 15:49:08.727929+00:00,1362600089,0.0,0.0,USD,maker,1624722548.727929
2745875296,BTC-PERP,BTC-PERP,,,order,buy,31331.0,0.0001,60310914307,2021-06-26 15:48:08.365280+00:00,1362597353,0.0,0.0,USD,maker,1624722488.36528
2745381187,BTC-PERP,BTC-PERP,,,order,sell,30911.0,0.0001,60298342597,2021-06-26 14:48:02.396956+00:00,1362351062,0.0,0.0,USD,maker,1624718882.396956
2744750223,BTC-PERP,BTC-PERP,,,order,sell,31093.0,0.0001,60283961749,2021-06-26 13:42:47.614932+00:00,1362036706,0.0,0.0,USD,maker,1624714967.614932
2744287769,BTC-PERP,BTC-PERP,,,order,buy,31803.0,0.0001,60271216056,2021-06-26 12:39:07.883225+00:00,1361806330,0.0,0.0,USD,maker,1624711147.8832252
2743837854,BTC-PERP,BTC-PERP,,,order,buy,31469.0,0.0001,60259202725,2021-06-26 11:37:26.905878+00:00,1361582451,0.0,0.0,USD,maker,1624707446.905878
2742132731,BTC-PERP,BTC-PERP,,,order,sell,30349.0,0.0001,60217944337,2021-06-26 08:28:38.935479+00:00,1360732990,0.0,0.0,USD,maker,1624696118.935479
2742129171,BTC-PERP,BTC-PERP,,,order,sell,30309.0,0.0001,60217713157,2021-06-26 08:28:16.997848+00:00,1360731215,0.0,0.0,USD,maker,1624696096.997848
2742118631,BTC-PERP,BTC-PERP,,,order,sell,30270.0,0.0001,60217592027,2021-06-26 08:27:11.297714+00:00,1360725971,0.0,0.0,USD,maker,1624696031.297714
2741279881,BTC-PERP,BTC-PERP,,,order,sell,31163.0,0.0001,60202818653,2021-06-26 07:27:09.071738+00:00,1360309255,0.0,0.0,USD,maker,1624692429.071738
2741259031,BTC-PERP,BTC-PERP,,,order,sell,31296.0,0.0001,60202305204,2021-06-26 07:25:33.883302+00:00,1360298855,0.0,0.0,USD,maker,1624692333.883302
2741248963,BTC-PERP,BTC-PERP,,,order,sell,31280.0,0.0001,60202225038,2021-06-26 07:24:12.556970+00:00,1360293840,0.0,0.0,USD,maker,1624692252.55697
2740395223,BTC-PERP,BTC-PERP,,,order,buy,32349.0,0.0001,60180677906,2021-06-26 05:17:48.812153+00:00,1359868774,0.0,0.0,USD,maker,1624684668.812153
2739695896,BTC-PERP,BTC-PERP,,,order,buy,32141.0,0.0001,60159812325,2021-06-26 03:11:23.239810+00:00,1359520383,0.0,0.0,USD,maker,1624677083.23981
2738849799,BTC-PERP,BTC-PERP,,,order,buy,31907.0,0.0001,60135341999,2021-06-26 01:05:09.199483+00:00,1359098374,0.0,0.0,USD,maker,1624669509.199483
2737629615,BTC-PERP,BTC-PERP,,,order,sell,31416.0,0.0001,60106979090,2021-06-25 23:00:01.528674+00:00,1358490045,0.0,0.0,USD,maker,1624662001.5286741
2737069646,BTC-PERP,BTC-PERP,,,order,sell,31710.0,0.0001,60093215570,2021-06-25 21:58:32.480598+00:00,1358210908,0.0,0.0,USD,maker,1624658312.480598
2737062586,BTC-PERP,BTC-PERP,,,order,sell,31669.0,0.0001,60092994345,2021-06-25 21:57:04.120352+00:00,1358207385,0.0,0.0,USD,maker,1624658224.120352
2735534485,BTC-PERP,BTC-PERP,,,order,buy,32150.0,0.0001,60057152374,2021-06-25 18:48:30.225282+00:00,1357445908,0.0,0.0,USD,maker,1624646910.225282
2735529675,BTC-PERP,BTC-PERP,,,order,buy,32167.0,0.0001,60057102271,2021-06-25 18:47:46.221018+00:00,1357443508,0.0,0.0,USD,maker,1624646866.221018
2734887753,BTC-PERP,BTC-PERP,,,order,sell,31629.0,0.0001,60042773219,2021-06-25 17:46:04.419353+00:00,1357123557,0.0,0.0,USD,maker,1624643164.419353
2734884169,BTC-PERP,BTC-PERP,,,order,sell,31626.0,0.0001,60042594345,2021-06-25 17:45:47.060414+00:00,1357121771,0.0,0.0,USD,maker,1624643147.0604138
2734145267,BTC-PERP,BTC-PERP,,,order,sell,32071.0,0.0001,60027606099,2021-06-25 16:45:13.655307+00:00,1356753712,0.0,0.0,USD,maker,1624639513.655307
2734138099,BTC-PERP,BTC-PERP,,,order,sell,32036.0,0.0001,60027528214,2021-06-25 16:44:39.963510+00:00,1356750137,0.0,0.0,USD,maker,1624639479.96351
2734128529,BTC-PERP,BTC-PERP,,,order,sell,32044.0,0.0001,60027356967,2021-06-25 16:44:08.737309+00:00,1356745351,0.0,0.0,USD,maker,1624639448.737309
2732369136,BTC-PERP,BTC-PERP,,,order,sell,32939.0,0.0001,59996982877,2021-06-25 14:39:53.466204+00:00,1355869672,0.0,0.0,USD,maker,1624631993.466204
2731700271,BTC-PERP,BTC-PERP,,,order,sell,33018.0,0.0001,59983095112,2021-06-25 13:35:41.594979+00:00,1355536146,0.0,0.0,USD,maker,1624628141.594979
2730979155,BTC-PERP,BTC-PERP,,,order,sell,33234.0,0.0001,59968629427,2021-06-25 12:32:48.556835+00:00,1355177060,0.0,0.0,USD,maker,1624624368.5568352
2730329501,BTC-PERP,BTC-PERP,,,order,sell,33480.0,0.0001,59954300126,2021-06-25 11:31:21.608719+00:00,1354853366,0.0,0.0,USD,maker,1624620681.608719
2729669334,BTC-PERP,BTC-PERP,,,order,sell,33730.0,0.0001,59940677630,2021-06-25 10:27:46.672419+00:00,1354524827,0.0,0.0,USD,maker,1624616866.672419
2729648784,BTC-PERP,BTC-PERP,,,order,sell,33800.0,0.0001,59940148098,2021-06-25 10:25:09.871254+00:00,1354514614,0.0,0.0,USD,maker,1624616709.871254
2729094882,BTC-PERP,BTC-PERP,,,order,buy,34385.0,0.0001,59928493333,2021-06-25 09:22:09.800708+00:00,1354238679,0.0,0.0,USD,maker,1624612929.800708
2728652659,BTC-PERP,BTC-PERP,,,order,sell,34056.0,0.0001,59917305162,2021-06-25 08:20:27.221348+00:00,1354018189,0.0,0.0,USD,maker,1624609227.221348
2728648185,BTC-PERP,BTC-PERP,,,order,sell,34016.0,0.0001,59917012794,2021-06-25 08:20:05.872681+00:00,1354015959,0.0,0.0,USD,maker,1624609205.872681
2728046525,BTC-PERP,BTC-PERP,,,order,sell,34185.0,0.0001,59904299736,2021-06-25 07:17:44.225512+00:00,1353716067,0.0,0.0,USD,maker,1624605464.225512
2727590352,BTC-PERP,BTC-PERP,,,order,sell,34449.0,0.0001,59893200869,2021-06-25 06:16:47.496037+00:00,1353489027,0.0,0.0,USD,maker,1624601807.496037
2727586522,BTC-PERP,BTC-PERP,,,order,sell,34415.0,0.0001,59893081214,2021-06-25 06:16:02.284714+00:00,1353487124,0.0,0.0,USD,maker,1624601762.284714
2726292482,BTC-PERP,BTC-PERP,,,order,buy,35085.0,0.0001,59861933903,2021-06-25 03:03:27.517377+00:00,1352842105,0.0,0.0,USD,maker,1624590207.5173771
2725645116,BTC-PERP,BTC-PERP,,,order,buy,34858.0,0.0001,59849581138,2021-06-25 02:00:27.961857+00:00,1352521506,0.0,0.0,USD,maker,1624586427.961857
2723933160,BTC-PERP,BTC-PERP,,,order,sell,34741.0,0.0001,59807566989,2021-06-24 21:49:24.303575+00:00,1351668548,0.0,0.0,USD,maker,1624571364.303575
2722948453,BTC-PERP,BTC-PERP,,,order,buy,34992.0,0.0001,59782173441,2021-06-24 18:38:36.079208+00:00,1351178328,0.0,0.0,USD,maker,1624559916.079208
2722937031,BTC-PERP,BTC-PERP,,,order,buy,34948.0,0.0001,59781908251,2021-06-24 18:36:43.521937+00:00,1351172628,0.0,0.0,USD,maker,1624559803.521937
2722449447,BTC-PERP,BTC-PERP,,,order,buy,34804.0,0.0001,59771902762,2021-06-24 17:36:06.143502+00:00,1350929950,0.0,0.0,USD,maker,1624556166.143502
2721787460,BTC-PERP,BTC-PERP,,,order,sell,34018.0,0.0001,59759374409,2021-06-24 16:32:16.077041+00:00,1350600364,0.0,0.0,USD,maker,1624552336.077041
2721205152,BTC-PERP,BTC-PERP,,,order,buy,34449.0,0.0001,59747027834,2021-06-24 15:29:00.132224+00:00,1350310219,0.0,0.0,USD,maker,1624548540.132224
2721203922,BTC-PERP,BTC-PERP,,,order,buy,34479.0,0.0001,59746860893,2021-06-24 15:28:57.019850+00:00,1350309604,0.0,0.0,USD,maker,1624548537.01985
2719990295,BTC-PERP,BTC-PERP,,,order,buy,34041.0,0.0001,59715856388,2021-06-24 12:21:10.141544+00:00,1349705781,0.0,0.0,USD,maker,1624537270.1415439
2719985083,BTC-PERP,BTC-PERP,,,order,buy,34073.0,0.0001,59715801024,2021-06-24 12:20:06.108879+00:00,1349703191,0.0,0.0,USD,maker,1624537206.108879
2719430098,BTC-PERP,BTC-PERP,,,order,buy,33456.0,0.0001,59703594562,2021-06-24 11:15:58.634181+00:00,1349427308,0.0,0.0,USD,maker,1624533358.634181
2719132630,BTC-PERP,BTC-PERP,,,order,buy,33364.0,0.0001,59694414710,2021-06-24 10:16:00.988183+00:00,1349279184,0.0,0.0,USD,maker,1624529760.988183
2717560970,BTC-PERP,BTC-PERP,,,order,buy,32963.0,0.0001,59650776158,2021-06-24 05:58:46.557446+00:00,1348496075,0.0,0.0,USD,maker,1624514326.557446
2717169001,BTC-PERP,BTC-PERP,,,order,buy,32599.0,0.0001,59639325815,2021-06-24 04:56:07.405372+00:00,1348300784,0.0,0.0,USD,maker,1624510567.405372
2716721876,BTC-PERP,BTC-PERP,,,order,sell,32520.0,0.0001,59626047998,2021-06-24 03:54:07.894894+00:00,1348077783,0.0,0.0,USD,maker,1624506847.8948941
2716230588,BTC-PERP,BTC-PERP,,,order,sell,32540.0,0.0001,59613350234,2021-06-24 02:50:14.217242+00:00,1347832824,0.0,0.0,USD,maker,1624503014.217242
2715679147,BTC-PERP,BTC-PERP,,,order,sell,32707.0,0.0001,59599638607,2021-06-24 01:50:22.726545+00:00,1347558296,0.0,0.0,USD,maker,1624499422.7265449
2715638757,BTC-PERP,BTC-PERP,,,order,sell,32842.0,0.0001,59599086590,2021-06-24 01:48:31.030707+00:00,1347538248,0.0,0.0,USD,maker,1624499311.030707
2714498526,BTC-PERP,BTC-PERP,,,order,buy,33654.0,0.0001,59573240046,2021-06-23 23:41:58.550279+00:00,1346969763,0.0,0.0,USD,maker,1624491718.550279
2713234402,BTC-PERP,BTC-PERP,,,order,sell,33226.0,0.0001,59539889610,2021-06-23 20:31:36.336998+00:00,1346339707,0.0,0.0,USD,maker,1624480296.336998
2712662074,BTC-PERP,BTC-PERP,,,order,buy,33385.0,0.0001,59525506200,2021-06-23 19:28:02.200327+00:00,1346054542,0.0,0.0,USD,maker,1624476482.200327
2712199878,BTC-PERP,BTC-PERP,,,order,sell,33207.0,0.0001,59512773243,2021-06-23 18:25:56.076877+00:00,1345824233,0.0,0.0,USD,maker,1624472756.076877
2712190824,BTC-PERP,BTC-PERP,,,order,sell,33190.0,0.0001,59512682692,2021-06-23 18:24:48.549700+00:00,1345819725,0.0,0.0,USD,maker,1624472688.5497
2710494838,BTC-PERP,BTC-PERP,,,order,sell,33626.0,0.0001,59471486147,2021-06-23 15:15:45.493320+00:00,1344975450,0.0,0.0,USD,maker,1624461345.49332
2710489662,BTC-PERP,BTC-PERP,,,order,sell,33582.0,0.0001,59471312363,2021-06-23 15:15:30.036824+00:00,1344972867,0.0,0.0,USD,maker,1624461330.036824
2709932083,BTC-PERP,BTC-PERP,,,order,sell,33962.0,0.0001,59458722453,2021-06-23 14:14:48.061205+00:00,1344695240,0.0,0.0,USD,maker,1624457688.061205
2709017576,BTC-PERP,BTC-PERP,,,order,buy,34294.0,0.0001,59443839796,2021-06-23 13:09:44.078152+00:00,1344239884,0.0,0.0,USD,maker,1624453784.078152
2708581010,BTC-PERP,BTC-PERP,,,order,sell,33909.0,0.0001,59432862620,2021-06-23 12:10:27.988906+00:00,1344022634,0.0,0.0,USD,maker,1624450227.988906
2708170623,BTC-PERP,BTC-PERP,,,order,sell,34136.0,0.0001,59421181877,2021-06-23 11:06:19.942494+00:00,1343818262,0.0,0.0,USD,maker,1624446379.942494
2708142300,BTC-PERP,BTC-PERP,,,order,buy,34156.0,0.0001,59420529993,2021-06-23 11:04:45.606834+00:00,1343804146,0.0,0.0,USD,maker,1624446285.606834
2708124784,BTC-PERP,BTC-PERP,,,order,buy,34361.0,0.0001,59420451957,2021-06-23 11:03:30.882248+00:00,1343795424,0.0,0.0,USD,maker,1624446210.882248
2705674301,BTC-PERP,BTC-PERP,,,order,buy,34269.0,0.0001,59360264500,2021-06-23 05:46:42.689348+00:00,1342575055,0.0,0.0,USD,maker,1624427202.689348
2704759753,BTC-PERP,BTC-PERP,,,order,sell,33819.0,0.0001,59335831872,2021-06-23 03:42:51.424716+00:00,1342119584,0.0,0.0,USD,maker,1624419771.424716
2704207855,BTC-PERP,BTC-PERP,,,order,buy,33938.0,0.0001,59321928310,2021-06-23 02:38:52.013446+00:00,1341844694,0.0,0.0,USD,maker,1624415932.0134459
2704202955,BTC-PERP,BTC-PERP,,,order,buy,33984.0,0.0001,59321851109,2021-06-23 02:38:16.369449+00:00,1341842250,0.0,0.0,USD,maker,1624415896.369449
2704200509,BTC-PERP,BTC-PERP,,,order,buy,34009.0,0.0001,59321764709,2021-06-23 02:38:02.886934+00:00,1341841031,0.0,0.0,USD,maker,1624415882.886934
2703497779,BTC-PERP,BTC-PERP,,,order,buy,33785.0,0.0001,59306745135,2021-06-23 01:36:16.502130+00:00,1341490721,0.0,0.0,USD,maker,1624412176.50213
2703493037,BTC-PERP,BTC-PERP,,,order,buy,33804.0,0.0001,59306648313,2021-06-23 01:35:45.510688+00:00,1341488356,0.0,0.0,USD,maker,1624412145.510688
2702267522,BTC-PERP,BTC-PERP,,,order,buy,32790.0,0.0001,59288147768,2021-06-23 00:34:08.150155+00:00,1340877519,0.0,0.0,USD,maker,1624408448.150155
2702261444,BTC-PERP,BTC-PERP,,,order,buy,32854.0,0.0001,59288044318,2021-06-23 00:33:40.533891+00:00,1340874490,0.0,0.0,USD,maker,1624408420.533891
2701399315,BTC-PERP,BTC-PERP,,,order,sell,32274.0,0.0001,59271634746,2021-06-22 23:32:00.711790+00:00,1340444913,0.0,0.0,USD,maker,1624404720.71179
2700912253,BTC-PERP,BTC-PERP,,,order,sell,32418.0,0.0001,59257831891,2021-06-22 22:30:02.918919+00:00,1340202042,0.0,0.0,USD,maker,1624401002.9189188
2698889938,BTC-PERP,BTC-PERP,,,order,buy,33146.0,0.0001,59211210667,2021-06-22 18:45:43.599402+00:00,1339194806,0.0,0.0,USD,maker,1624387543.599402
2698104500,BTC-PERP,BTC-PERP,,,order,buy,32411.0,0.0001,59195665390,2021-06-22 17:43:17.155949+00:00,1338803455,0.0,0.0,USD,maker,1624383797.155949
2697741611,BTC-PERP,BTC-PERP,,,order,buy,32172.0,0.0001,59187697337,2021-06-22 17:11:30.595009+00:00,1338622605,0.0,0.0,USD,maker,1624381890.595009
2696599601,BTC-PERP,BTC-PERP,,,order,buy,32212.0,0.0001,59170367315,2021-06-22 16:10:24.139966+00:00,1338053341,0.0,0.0,USD,maker,1624378224.139966
2696593803,BTC-PERP,BTC-PERP,,,order,buy,32213.0,0.0001,59170269679,2021-06-22 16:10:12.198817+00:00,1338050455,0.0,0.0,USD,maker,1624378212.198817
2696581111,BTC-PERP,BTC-PERP,,,order,buy,32293.0,0.0001,59170100608,2021-06-22 16:09:47.595544+00:00,1338044113,0.0,0.0,USD,maker,1624378187.595544
2695869757,BTC-PERP,BTC-PERP,,,order,buy,31405.0,0.0001,59161234130,2021-06-22 15:39:37.020095+00:00,1337689760,0.000679,0.0021323995,USD,taker,1624376377.0200949
2695074523,BTC-PERP,BTC-PERP,,,order,buy,30830.0,0.0001,59152003180,2021-06-22 15:10:47.559546+00:00,1337293718,0.000679,0.002093357,USD,taker,1624374647.559546
2694979844,BTC-PERP,BTC-PERP,,,order,buy,30450.0,0.0001,59150748717,2021-06-22 15:06:36.836982+00:00,1337246594,0.0,0.0,USD,maker,1624374396.836982
2693678111,BTC-PERP,BTC-PERP,,,order,sell,29138.0,0.0001,59132619926,2021-06-22 14:06:45.139649+00:00,1336598748,0.0,0.0,USD,maker,1624370805.139649
2693659799,BTC-PERP,BTC-PERP,,,order,sell,29098.0,0.0001,59132518664,2021-06-22 14:06:04.037720+00:00,1336589633,0.0,0.0,USD,maker,1624370764.03772
2692130233,BTC-PERP,BTC-PERP,,,order,sell,29900.0,0.0001,59112929217,2021-06-22 13:03:36.881920+00:00,1335828682,0.000679,0.00203021,USD,taker,1624367016.88192
2692122476,BTC-PERP,BTC-PERP,,,order,sell,29850.0,0.0001,59112820022,2021-06-22 13:03:20.693315+00:00,1335824812,0.0,0.0,USD,maker,1624367000.693315
2692112277,BTC-PERP,BTC-PERP,,,order,sell,29926.0,0.0001,59112710220,2021-06-22 13:02:57.951892+00:00,1335819732,0.000679,0.0020319754,USD,taker,1624366977.951892
2692102642,BTC-PERP,BTC-PERP,,,order,sell,29833.0,0.0001,59112599923,2021-06-22 13:02:40.112580+00:00,1335814921,0.0,0.0,USD,maker,1624366960.11258
