id,market,future,baseCurrency,quoteCurrency,type,side,price,size,orderId,time,tradeId,feeRate,fee,feeCurrency,liquidity,ts
2402885671,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03669,1.0,52650696327,2021-05-28 07:44:28.279097+00:00,1191866681,-0.0001,-0.0001,SXPBULL,maker,1622187868.279097
2400841875,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03963,11.0,52331913103,2021-05-28 05:42:09.804947+00:00,1190849813,-0.0001,-0.0011,SXPBULL,maker,1622180529.804947
2400618022,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04206,1.0,52618854826,2021-05-28 05:21:35.545949+00:00,1190738482,-0.0001,-0.0001,SXPBULL,maker,1622179295.545949
2399881832,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04528,1.0,52605267255,2021-05-28 04:15:27.580455+00:00,1190371954,-0.0001,-0.0001,SXPBULL,maker,1622175327.5804548
2399072699,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04594,1.0,52581177820,2021-05-28 02:27:13.629131+00:00,1189968919,-0.0001,-0.0001,SXPBULL,maker,1622168833.629131
2397982767,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04555,1.0,52554017834,2021-05-28 00:30:46.839956+00:00,1189426050,-0.0001,-0.0001,SXPBULL,maker,1622161846.839956
2396755634,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0461,1.0,52528574360,2021-05-27 22:18:04.061704+00:00,1188815086,-0.0001,-0.0001,SXPBULL,maker,1622153884.061704
2396145931,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04502,12.0,52369432404,2021-05-27 21:01:58.264099+00:00,1188511789,-0.0001,-0.0012,SXPBULL,maker,1622149318.2640991
2395762118,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04648,2.0,52381546215,2021-05-27 20:18:20.004668+00:00,1188320735,-0.0001,-0.0002,SXPBULL,maker,1622146700.004668
2395746028,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04712,1.0,52507697348,2021-05-27 20:15:53.032094+00:00,1188312746,-0.0001,-0.0001,SXPBULL,maker,1622146553.032094
2395339332,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04765,16.0,52393677009,2021-05-27 19:28:07.384471+00:00,1188110328,-0.0001,-0.0016,SXPBULL,maker,1622143687.384471
2394742721,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05117,1.0,52485400946,2021-05-27 18:15:53.059752+00:00,1187813526,-0.0001,-0.0001,SXPBULL,maker,1622139353.059752
2393833379,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04974,1.0,52464082205,2021-05-27 16:27:19.078679+00:00,1187361246,-0.0001,-0.0001,SXPBULL,maker,1622132839.078679
2393068508,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05347,1.0,52444051437,2021-05-27 15:17:39.761372+00:00,1186980850,-0.0001,-0.0001,SXPBULL,maker,1622128659.7613719
2392925820,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05734,3.0,52448956748,2021-05-27 15:04:23.876639+00:00,1186909858,-0.0001,-0.0003,SXPBULL,maker,1622127863.876639
2392905214,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05728,2.0,52405263592,2021-05-27 15:02:00.905306+00:00,1186899619,-0.0001,-1.1456e-05,USD,maker,1622127720.905306
2392675732,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05379,1.0,52370706212,2021-05-27 14:36:30.927541+00:00,1186785445,-0.0001,-5.379e-06,USD,maker,1622126190.927541
2390765312,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05215,1.0,52402220732,2021-05-27 11:29:23.236109+00:00,1185835484,-0.0001,-0.0001,SXPBULL,maker,1622114963.236109
2390303999,SXPBULL/USD,,SXPBULL,USD,order,sell,0.052425,15.0,52288261877,2021-05-27 10:30:49.715957+00:00,1185606037,-0.0001,-7.86375e-05,USD,maker,1622111449.715957
2390217833,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05198,1.0,52390457876,2021-05-27 10:18:16.360611+00:00,1185563241,-0.0001,-0.0001,SXPBULL,maker,1622110696.360611
2389829027,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05113,2.0,52354465152,2021-05-27 09:27:56.227787+00:00,1185369974,-0.0001,-1.0226e-05,USD,maker,1622107676.227787
2389307366,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04889,1.0,52369490105,2021-05-27 08:35:26.937281+00:00,1185110173,-0.0001,-0.0001,SXPBULL,maker,1622104526.9372811
2389216207,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04953,11.0,52363345879,2021-05-27 08:30:25.838416+00:00,1185064800,-0.0001,-5.4483e-05,USD,maker,1622104225.8384159
2388893784,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04493,2.0,52337380759,2021-05-27 08:03:56.080025+00:00,1184904343,-0.0001,-0.0002,SXPBULL,maker,1622102636.0800252
2388495152,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04657,1.0,52354138185,2021-05-27 07:16:47.718297+00:00,1184705975,-0.0001,-0.0001,SXPBULL,maker,1622099807.718297
2387984010,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04636,1.0,52340132709,2021-05-27 06:05:33.910311+00:00,1184451613,-0.0001,-0.0001,SXPBULL,maker,1622095533.910311
2387921668,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04677,1.0,52324991518,2021-05-27 05:59:48.598363+00:00,1184420594,-0.0001,-4.677e-06,USD,maker,1622095188.598363
2387779226,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04537,1.0,52316532741,2021-05-27 05:48:10.881318+00:00,1184349616,-0.0001,-4.537e-06,USD,maker,1622094490.8813179
2387570062,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0436,10.0,52300283918,2021-05-27 05:23:47.891827+00:00,1184245498,-0.0001,-4.36e-05,USD,maker,1622093027.8918269
2387302484,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04251,1.0,52323531628,2021-05-27 04:51:57.873697+00:00,1184112215,-0.0001,-0.0001,SXPBULL,maker,1622091117.873697
2387225174,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04246,1.0,52302607591,2021-05-27 04:45:27.310821+00:00,1184073663,-0.0001,-4.246e-06,USD,maker,1622090727.310821
2386918184,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04124,1.0,52316308948,2021-05-27 04:15:57.704484+00:00,1183920830,-0.0001,-0.0001,SXPBULL,maker,1622088957.704484
2386268874,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03859,1.0,52301822591,2021-05-27 03:17:51.725778+00:00,1183597267,-0.0001,-0.0001,SXPBULL,maker,1622085471.7257779
2386111582,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03962,10.0,51930583378,2021-05-27 03:09:37.235093+00:00,1183518986,-0.0001,-0.001,SXPBULL,maker,1622084977.2350929
2385456337,SXPBULL/USD,,SXPBULL,USD,order,buy,0.047,1.0,52286294265,2021-05-27 02:23:47.574496+00:00,1183192584,-0.0001,-0.0001,SXPBULL,maker,1622082227.574496
2385037619,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04502,9.0,51949711920,2021-05-27 01:56:52.659744+00:00,1182984058,-0.0001,-0.0009,SXPBULL,maker,1622080612.659744
2384838804,SXPBULL/USD,,SXPBULL,USD,order,buy,0.047675,14.0,52218175419,2021-05-27 01:49:33.189036+00:00,1182885304,-0.0001,-0.0014,SXPBULL,maker,1622080173.1890361
2383787731,SXPBULL/USD,,SXPBULL,USD,order,buy,0.054025,4.0,52251490652,2021-05-27 00:34:00.729774+00:00,1182361891,-0.0001,-0.0004,SXPBULL,maker,1622075640.729774
2383540071,SXPBULL/USD,,SXPBULL,USD,order,buy,0.059575,1.0,52257596910,2021-05-27 00:15:59.582248+00:00,1182238669,-0.0001,-0.0001,SXPBULL,maker,1622074559.582248
2383225967,SXPBULL/USD,,SXPBULL,USD,order,buy,0.060575,5.0,52251882336,2021-05-26 23:49:42.891549+00:00,1182082298,-0.0001,-0.0005,SXPBULL,maker,1622072982.8915489
2383190457,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0614,1.0,52236164605,2021-05-26 23:47:10.132723+00:00,1182064602,-0.0001,-6.14e-06,USD,maker,1622072830.1327229
2383169037,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05945,4.0,52167682475,2021-05-26 23:45:12.101938+00:00,1182053932,-0.0001,-2.378e-05,USD,maker,1622072712.101938
2382486229,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0558,1.0,52235600508,2021-05-26 22:18:13.723669+00:00,1181714446,-0.0001,-0.0001,SXPBULL,maker,1622067493.723669
2382455567,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0558,3.0,52193808055,2021-05-26 22:14:33.598288+00:00,1181699185,-0.0001,-1.674e-05,USD,maker,1622067273.5982878
2381494035,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05245,13.0,52207435602,2021-05-26 20:20:31.923661+00:00,1181220856,-0.0001,-6.8185e-05,USD,maker,1622060431.923661
2380908001,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04765,13.0,52191970134,2021-05-26 19:24:18.038485+00:00,1180929095,-0.0001,-0.0013,SXPBULL,maker,1622057058.038485
2380191603,SXPBULL/USD,,SXPBULL,USD,order,buy,0.050675,1.0,52193723367,2021-05-26 18:15:25.494422+00:00,1180572628,-0.0001,-0.0001,SXPBULL,maker,1622052925.494422
2380082834,SXPBULL/USD,,SXPBULL,USD,order,sell,0.052425,12.0,52179084717,2021-05-26 18:07:04.278983+00:00,1180518451,-0.0001,-6.291e-05,USD,maker,1622052424.2789829
2379413689,SXPBULL/USD,,SXPBULL,USD,order,buy,0.047625,12.0,52164699500,2021-05-26 17:05:48.446280+00:00,1180185354,-0.0001,-0.0012,SXPBULL,maker,1622048748.44628
2379058427,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0507,2.0,52167386079,2021-05-26 16:41:55.488820+00:00,1180008685,-0.0001,-0.0002,SXPBULL,maker,1622047315.48882
2378777850,SXPBULL/USD,,SXPBULL,USD,order,buy,0.054025,1.0,52167247556,2021-05-26 16:19:10.084578+00:00,1179869054,-0.0001,-0.0001,SXPBULL,maker,1622045950.084578
2378777848,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0541,1.0,52167430550,2021-05-26 16:19:10.084578+00:00,1179869053,-0.0001,-0.0001,SXPBULL,maker,1622045950.084578
2378760260,SXPBULL/USD,,SXPBULL,USD,order,sell,0.055775,2.0,52123834583,2021-05-26 16:17:53.719554+00:00,1179860319,-0.0001,-1.1155e-05,USD,maker,1622045873.719554
2378750828,SXPBULL/USD,,SXPBULL,USD,order,sell,0.053875,1.0,52152274905,2021-05-26 16:17:19.758224+00:00,1179855627,-0.0001,-5.3875e-06,USD,maker,1622045839.7582238
2378609426,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0524,11.0,52153130016,2021-05-26 16:06:51.152366+00:00,1179785221,-0.0001,-5.764e-05,USD,maker,1622045211.1523662
2377930593,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04761,11.0,51968521751,2021-05-26 15:20:09.351099+00:00,1179447292,-0.0001,-0.0011,SXPBULL,maker,1622042409.3510988
2377873095,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04895,1.0,52151754897,2021-05-26 15:16:55.156739+00:00,1179418703,-0.0001,-0.0001,SXPBULL,maker,1622042215.156739
2376128949,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05069,2.0,52021046063,2021-05-26 13:21:51.329634+00:00,1178550996,-0.0001,-0.0002,SXPBULL,maker,1622035311.329634
2375927063,SXPBULL/USD,,SXPBULL,USD,order,buy,0.054,2.0,52062812425,2021-05-26 13:12:45.336365+00:00,1178450661,-0.0001,-0.0002,SXPBULL,maker,1622034765.336365
2375722211,SXPBULL/USD,,SXPBULL,USD,order,buy,0.057875,1.0,52118602791,2021-05-26 13:02:31.531443+00:00,1178348778,-0.0001,-0.0001,SXPBULL,maker,1622034151.5314429
2374134361,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05612,1.0,52084653751,2021-05-26 10:28:17.757596+00:00,1177559896,-0.0001,-0.0001,SXPBULL,maker,1622024897.757596
2372928997,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05941,2.0,52058733165,2021-05-26 08:33:21.723560+00:00,1176960605,-0.0001,-1.1882e-05,USD,maker,1622018001.7235599
2372681465,SXPBULL/USD,,SXPBULL,USD,order,buy,0.054,2.0,52035221095,2021-05-26 08:15:54.208507+00:00,1176837439,-0.0001,-0.0002,SXPBULL,maker,1622016954.2085068
2372665311,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05631,1.0,52058440890,2021-05-26 08:15:14.581239+00:00,1176829404,-0.0001,-0.0001,SXPBULL,maker,1622016914.581239
2372571425,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05714,4.0,52054462145,2021-05-26 08:11:45.128726+00:00,1176782679,-0.0001,-0.0004,SXPBULL,maker,1622016705.128726
2372285603,SXPBULL/USD,,SXPBULL,USD,order,sell,0.06286,4.0,52046167667,2021-05-26 08:00:38.603132+00:00,1176640371,-0.0001,-2.5144e-05,USD,maker,1622016038.603132
2371852832,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05745,1.0,52045467260,2021-05-26 07:18:08.741688+00:00,1176425431,-0.0001,-0.0001,SXPBULL,maker,1622013488.741688
2371621346,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05704,3.0,52037633284,2021-05-26 06:57:56.985159+00:00,1176310325,-0.0001,-0.0003,SXPBULL,maker,1622012276.985159
2371368829,SXPBULL/USD,,SXPBULL,USD,order,sell,0.06275,3.0,51000239035,2021-05-26 06:38:41.500232+00:00,1176184781,-0.0001,-1.8825e-05,USD,maker,1622011121.500232
2371183055,SXPBULL/USD,,SXPBULL,USD,order,sell,0.0594,2.0,52028890526,2021-05-26 06:29:47.062512+00:00,1176092527,-0.0001,-1.188e-05,USD,maker,1622010587.0625122
2370803697,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05431,1.0,52028757444,2021-05-26 06:01:37.785312+00:00,1175903942,-0.0001,-0.0001,SXPBULL,maker,1622008897.785312
2370419157,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05576,2.0,51953745823,2021-05-26 05:24:04.142213+00:00,1175712764,-0.0001,-1.1152e-05,USD,maker,1622006644.142213
2367823928,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05367,1.0,51973542670,2021-05-26 01:35:14.159057+00:00,1174421690,-0.0001,-0.0001,SXPBULL,maker,1621992914.159057
2367810076,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05392,1.0,51741448216,2021-05-26 01:34:48.542875+00:00,1174414792,-0.0001,-5.392e-06,USD,maker,1621992888.5428748
2367561991,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05238,10.0,51742289014,2021-05-26 01:09:21.483041+00:00,1174291297,-0.0001,-5.238e-05,USD,maker,1621991361.483041
2366858916,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05108,1.0,51953591703,2021-05-26 00:04:47.289166+00:00,1173941094,-0.0001,-0.0001,SXPBULL,maker,1621987487.289166
2366839935,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04811,1.0,51763659365,2021-05-26 00:04:02.131179+00:00,1173931672,-0.0001,-4.811e-06,USD,maker,1621987442.131179
2366502945,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04522,2.0,51773356314,2021-05-25 23:28:55.564615+00:00,1173763909,-0.0001,-9.044e-06,USD,maker,1621985335.564615
2365748630,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04359,11.0,51773955721,2021-05-25 22:15:48.900499+00:00,1173388813,-0.0001,-4.7949e-05,USD,maker,1621980948.9004989
2362287173,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03963,1.0,51776271345,2021-05-25 16:07:48.984857+00:00,1171666155,-0.0001,-3.963e-06,USD,maker,1621958868.984857
2356133431,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03602,1.0,51776162201,2021-05-25 10:15:18.204176+00:00,1168601712,-0.0001,-0.0001,SXPBULL,maker,1621937718.204176
2355902135,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03962,11.0,51724033232,2021-05-25 10:05:36.936958+00:00,1168486908,-0.0001,-0.0011,SXPBULL,maker,1621937136.9369578
2355843523,SXPBULL/USD,,SXPBULL,USD,order,buy,0.0411,2.0,51730799127,2021-05-25 10:03:10.993989+00:00,1168457802,-0.0001,-0.0002,SXPBULL,maker,1621936990.9939892
2355299393,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04373,1.0,51763557239,2021-05-25 09:15:23.028414+00:00,1168187444,-0.0001,-0.0001,SXPBULL,maker,1621934123.028414
2354084823,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04806,1.0,51740431227,2021-05-25 07:23:22.728770+00:00,1167583337,-0.0001,-0.0001,SXPBULL,maker,1621927402.72877
2354040359,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04901,1.0,51740727640,2021-05-25 07:18:33.474710+00:00,1167561232,-0.0001,-0.0001,SXPBULL,maker,1621927113.47471
2353975116,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04952,1.0,51731229794,2021-05-25 07:13:26.043917+00:00,1167528719,-0.0001,-4.952e-06,USD,maker,1621926806.043917
2353433947,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04501,1.0,51730838711,2021-05-25 06:30:06.166133+00:00,1167259407,-0.0001,-0.0001,SXPBULL,maker,1621924206.166133
2353410740,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04522,2.0,51701872695,2021-05-25 06:27:47.223541+00:00,1167247879,-0.0001,-9.044e-06,USD,maker,1621924067.223541
2353040211,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04359,10.0,51684093802,2021-05-25 05:56:06.503514+00:00,1167063363,-0.0001,-4.359e-05,USD,maker,1621922166.503514
2353040205,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04248,1.0,51719694203,2021-05-25 05:56:06.503514+00:00,1167063360,-0.0001,-4.248e-06,USD,maker,1621922166.503514
2352825554,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03861,1.0,51715001100,2021-05-25 05:37:13.402560+00:00,1166956449,-0.0001,-0.0001,SXPBULL,maker,1621921033.40256
2351831986,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04099,1.0,51701489875,2021-05-25 04:16:41.501811+00:00,1166461894,-0.0001,-0.0001,SXPBULL,maker,1621916201.501811
2350668627,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03962,10.0,51567529174,2021-05-25 02:57:47.859276+00:00,1165882416,-0.0001,-0.001,SXPBULL,maker,1621911467.859276
2350068909,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04121,1.0,51673884024,2021-05-25 02:16:59.390402+00:00,1165583600,-0.0001,-0.0001,SXPBULL,maker,1621909019.390402
2348955180,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04756,9.0,51646053484,2021-05-25 01:12:45.005459+00:00,1165028812,-0.0001,-0.0009,SXPBULL,maker,1621905165.0054588
2348213503,SXPBULL/USD,,SXPBULL,USD,order,buy,0.05029,1.0,51646098375,2021-05-25 00:31:13.632095+00:00,1164659420,-0.0001,-0.0001,SXPBULL,maker,1621902673.6320949
2347962284,SXPBULL/USD,,SXPBULL,USD,order,sell,0.05232,9.0,51645349260,2021-05-25 00:19:47.862040+00:00,1164534307,-0.0001,-4.7088e-05,USD,maker,1621901987.86204
2347900252,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04782,1.0,51644890696,2021-05-25 00:16:53.795713+00:00,1164503431,-0.0001,-0.0001,SXPBULL,maker,1621901813.795713
2347239169,SXPBULL/USD,,SXPBULL,USD,order,buy,0.04752,8.0,51637715708,2021-05-24 23:47:07.982203+00:00,1164173909,-0.0001,-0.0008,SXPBULL,maker,1621900027.9822028
2341898351,SXPBULL/USD,,SXPBULL,USD,order,sell,0.04359,10.0,51484916907,2021-05-24 18:23:41.655974+00:00,1161516006,-0.0001,-4.359e-05,USD,maker,1621880621.655974
2336388536,SXPBULL/USD,,SXPBULL,USD,order,buy,0.03962,10.0,51484855023,2021-05-24 12:47:05.263771+00:00,1158774867,-0.0001,-0.001,SXPBULL,maker,1621860425.2637708
2336276306,SXPBULL/USD,,SXPBULL,USD,order,sell,0.041875,1.0,51055893988,2021-05-24 12:42:11.753255+00:00,1158718980,-0.0001,-4.1875e-06,USD,maker,1621860131.753255
2330708828,SXPBULL/USD,,SXPBULL,USD,order,sell,0.03517,1.0,51097288790,2021-05-24 07:09:00.608534+00:00,1155947815,-0.0001,-3.517e-06,USD,maker,1621840140.608534
2319982534,SXPBULL/USD,,SXPBULL,USD,order,sell,0.019795,10.0,51209031731,2021-05-23 18:31:12.072212+00:00,1150606662,-0.0001,-1.9795e-05,USD,maker,1621794672.072212
2319212642,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01799,10.0,51193246173,2021-05-23 18:01:14.542072+00:00,1150223215,-0.0001,-0.001,SXPBULL,maker,1621792874.542072
2317622646,SXPBULL/USD,,SXPBULL,USD,order,sell,0.01979,10.0,51178829922,2021-05-23 17:05:11.638963+00:00,1149431365,-0.0001,-1.979e-05,USD,maker,1621789511.638963
2315434690,SXPBULL/USD,,SXPBULL,USD,order,buy,0.01798,10.0,51178552830,2021-05-23 16:15:54.775381+00:00,1148344028,-0.0001,-0.001,SXPBULL,maker,1621786554.775381
