close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
63.07,0.32378361275227585,0.5236340902846784,0.1218089498703811,0.13090852257116958,1.0650071349294434,0.4351125721956945,-0.007871743066306336,-0.21202459101802662,-0.2046487168700043,-0.22653165592717606,-0.2314056306535217,-0.1986648299247643,-0.1618044779428065,-0.13909380692167594,-0.20665127989928678,-0.20623491130471305,-0.2804072699590828,-0.33971885095608145,-0.33734665264633734,-0.32786418984979115,-0.31576185305827,-0.3068560953253897,-0.3155141202027517,-0.3372885811935852,-0.3516632373113856,-0.3017359187442291,-0.2759842218137256,-0.26384751669489726,-0.2609265050820955,-0.18559920737486002
67.1,0.38888420700085147,0.5515756596539184,0.19522412024558963,0.13789391491347963,1.060059612518629,0.43548115634477036,0.019280103673534388,0.011256592584818259,-0.19683234344065859,-0.18931426167437948,-0.21161910606525514,-0.21658705152962687,-0.18321500476846453,-0.1456439813788516,-0.12249544626593811,-0.19135543432647928,-0.19093103810223577,-0.26653344752117236,-0.3269885619488343,-0.3245706274097442,-0.31490534174740015,-0.30256967064784634,-0.29349220898258477,-0.30231716147719045,-0.32451143633336244,-0.3391632373113854,-0.28827331486611263,-0.26202512254901966,-0.24965442049724518,-0.246677091477717
62.22,0.3427765505620832,0.5763913512080275,0.21957212250562186,0.1440978378020069,0.9215686274509804,0.4362828372621419,-0.009081473793461359,0.010023538123826503,0.002072892340794219,-0.20412628946545808,-0.19667648296171647,-0.21877876649278916,-0.22370159569061887,-0.19063261629755224,-0.15340279317224548,-0.13046448087431695,-0.19869911875786828,-0.19827857667681326,-0.2731944047958893,-0.33310049768619576,-0.3307045215562566,-0.3211270109323615,-0.30890336590662315,-0.2999083409715858,-0.30865314989138304,-0.33064586802208384,-0.345164609053498,-0.2947368421052632,-0.2687270220588236,-0.256468664213539
63.77,0.37014517593792573,0.6038407007493796,0.23466374413983423,0.15096017518734492,1.0243061000470441,0.4272472059435082,-0.014925373134328401,-0.023871302542812778,-0.0050514400571261,-0.012883419485187897,-0.21600500156298852,-0.2086663862010939,-0.23043878490334457,-0.2352881390385202,-0.2027127265020664,-0.16603857237862996,-0.14344262295081978,-0.2106588334032733,-0.2102445680696967,-0.2840422495004282,-0.34305422160132715,-0.34069400630914837,-0.3312594436050129,-0.3192182410423452,-0.31035747021081583,-0.31897175959449675,-0.3406362282008588,-0.3549382716049383,-0.3052631578947369,-0.2796415441176472
63.98,0.37421895844960973,0.615057754169482,0.3026048513853578,0.15376443854237054,1.0032822757111597,0.4212877673679526,0.03301435406698561,0.017596229379418737,0.00835495588998425,0.02779614397926533,0.01970559680932027,-0.1901219130978432,-0.18254101809002954,-0.20503221847192388,-0.21004167090151438,-0.176390802161704,-0.13850587452892926,-0.11516393442622963,-0.18459924464960142,-0.18417130261362447,-0.26040536682843285,-0.32136558107046187,-0.31892744479495283,-0.30918140609723577,-0.2967426710097719,-0.28758936755270403,-0.2964880521361333,-0.31886775917973875,-0.33364197530864204,-0.2823268698060942
70.09,0.4858567719187251,0.6006944956614064,0.3873699050069955,0.1501736239153516,1.0871736338992726,0.42704246049087957,0.05367711389017571,0.08846358320042547,0.07221785807803105,0.062480539699014015,0.08296527465552384,0.0744404502637035,-0.1466499947900386,-0.138662179217501,-0.16236064232382108,-0.16763898770200214,-0.13218183744834155,-0.09226335624030135,-0.06766848816029147,-0.14083088543852285,-0.14037997270914238,-0.22070606147111993,-0.28493844407578794,-0.28236943568173856,-0.2721002577548661,-0.25899384726746266,-0.2493492208982585,-0.2587255611875452,-0.2823065463149591,-0.29787379972565153
78.0,0.5940390967551525,0.5563732169303157,0.5595733247937614,0.1390933042325789,1.1014102564102564,0.44087252089264956,0.1119957018657809,0.17168442180021626,0.21036682615629987,0.19230164964650442,0.18147379346133885,0.20425273068683736,0.19477316260397282,-0.051078462019381154,-0.04219604543542277,-0.06854863455047555,-0.07441813192397595,-0.03498993324149624,0.009399246286854401,0.036748633879781334,-0.04460763743180873,-0.04410622441482104,-0.13342848986582934,-0.20485462324281845,-0.20199789695057846,-0.1905786152342014,-0.1760043431053201,-0.16527956003666366,-0.17570601013758147,-0.20192796424502657
73.6,0.523359164663141,0.49602671808806464,0.5552481555686013,0.12400667952201617,0.9402173913043478,0.448371180489966,-0.0026793165546624698,0.1090163133730584,0.16854510833204683,0.20712387028176504,0.1891070960984551,0.17830825116761795,0.2010261564095106,0.19157198709034162,-0.053620923205168425,-0.044762305427008875,-0.07104428761378734,-0.07689805874580746,-0.03757550068877824,0.006694746176014288,0.033970856102003566,-0.0471674360050357,-0.04666736643224523,-0.13575030925873066,-0.2069850694141273,-0.20413599719593412,-0.19274731135010215,-0.17821208830980795,-0.16751604032997258,-0.17791455467052852
69.63,0.46567580991894686,0.4214629260031715,0.42404276675737385,0.10536573150079288,0.9429843458279478,0.45322036728219733,-0.06099709327930958,-0.06351297931216249,0.04136954185796604,0.0972672533580361,0.1334928229665071,0.1165750196386488,0.1064348728593667,0.12776705191610915,0.11888955944477986,-0.11134729603000959,-0.10302902818679016,-0.1277078858545566,-0.13320459396280115,-0.09628059764755759,-0.05471070716027482,-0.029098360655737787,-0.10528745279060026,-0.10481788600818731,-0.1884670282614903,-0.2553566751069589,-0.2526813880126184,-0.24198737889965338,-0.22833876221498361,-0.21829514207149414
65.13,0.4070052064735574,0.3939683932307567,0.2554300115089199,0.0984920983076892,0.930907415937356,0.5171515226980627,-0.07584072041649081,-0.13221175019818565,-0.13453682962182112,-0.03760867441633309,0.014049714373938427,0.04752791068580531,0.031893165750196184,0.022522055007784036,0.042236386236809365,0.03403216918999763,-0.17874335729915614,-0.17105595288178388,-0.19386314820497086,-0.19894298201036698,-0.16481932817632727,-0.12640212813123475,-0.10273224043715856,-0.17314309693663466,-0.17270914243728364,-0.2500142734798745,-0.3118309613201782,-0.30935856992639343,-0.2994756021686962,-0.28686210640608023
67.03,0.44129824043270927,0.39244140386799997,0.30087217540169925,0.098110350967,1.0283455169327167,0.5117047013651647,0.011825010150223303,-0.06491252755499266,-0.12195014533603454,-0.1243027188474547,-0.026228387222819283,0.026040862539241427,0.059914938862307254,0.044095312909138595,0.034613388687078306,0.05456084208299172,0.04625961008632684,-0.16903198916328033,-0.16125368111064375,-0.18433057175002554,-0.18947047464173183,-0.154943308254742,-0.11607182442917308,-0.09212204007285985,-0.16336550566512809,-0.16292641964941745,-0.2411456846512514,-0.3036933554527198,-0.30119172800560823,-0.2911918940538618
65.08,0.41301374403730273,0.3889467405698295,0.29051485923453574,0.09723668514245737,0.9700368776889982,0.5038323856898698,-0.012088077443948131,-0.00040600893219611134,-0.07621593733877363,-0.13256407997886,-0.13488821539948148,-0.03799941389078809,0.013638001132211697,0.0471026049973422,0.03147420790782962,0.022106901920083244,0.04181322895453743,0.03361234289312831,-0.17907679483171812,-0.17139251156920465,-0.1941904469673721,-0.19926821831486907,-0.16515841898908534,-0.12675681667036098,-0.1030965391621127,-0.17347880822492634,-0.17304502991497828,-0.2503187743838613,-0.312110364096743,-0.30963897651594796
70.98,0.5203418347445146,0.38903736756906127,0.44378193394862575,0.09725934189226529,1.0831220061989293,0.4981362970277722,0.06244922826969912,0.04960625971811217,0.06201786439301671,-0.018526335537732752,-0.07839337620012332,-0.080862652084157,0.022076780306730326,0.07693891204775882,0.11249335459861776,0.09588897617177272,0.08593668915412556,0.10687366110391161,0.09816063603683989,-0.1278107742002711,-0.11964661337820792,-0.14386826224813332,-0.14926313649761147,-0.1130232065274982,-0.07222345377964967,-0.04708561020036439,-0.12186319765002107,-0.12140233021937652,-0.20350176039585122,-0.26915218719986034
68.58,0.47921519837645066,0.38483783192053983,0.5258081235324554,0.09620945798013493,0.9650043744531933,0.5034317441071929,0.03359457134665034,0.09814175467099906,0.08486733209610287,0.09769589930978517,0.01444585150790334,-0.04743239672333288,-0.049984626872227156,0.05641301162449941,0.11311821316453119,0.14986709197235548,0.1327048965697828,0.1224182667358591,0.14405860728359499,0.1350528718742623,-0.0985099510263624,-0.09007151872107688,-0.11510688350209652,-0.120682996239455,-0.08322560135636314,-0.04105519840390126,-0.01507285974499073,-0.09236256819135535,-0.09188621811693065,-0.17674374345798827
73.39,0.5596923222652482,0.37054446423857673,0.5114764604454309,0.0926361160596442,1.0655402643411909,0.5090078103006852,-0.005178232928013338,0.028242377903087368,0.09245532087733532,0.07924963635451698,0.09201177425903406,0.00919281459593857,-0.0523650136527789,-0.05490402775947634,0.0509426589821238,0.1073542277803512,0.1439128123338651,0.12683948677664336,0.11660612350804378,0.13813440533178212,0.12917530371808694,-0.10317807648223398,-0.09478334034497249,-0.11968906617571828,-0.1252363045024899,-0.08797287273497922,-0.04602083795167344,-0.020173041894353316,-0.09706252622744427,-0.09658864280466029
74.0,0.5694285788677784,0.34004717965648135,0.5903732933340636,0.08501179491412035,1.0082432432432433,0.5024174498765589,0.02969744852906997,0.024365435295205407,0.05877855299627277,0.12489845653939868,0.11130059688017258,0.12444173771823008,0.03916326626330857,-0.024222672421386315,-0.026837088768832063,0.0821529745042493,0.14023982296330617,0.17788410419989376,0.16030374443571627,0.1497664763881683,0.17193409325328624,0.1627089291805519,-0.07654475356882362,-0.06790071518721075,-0.09354607752889421,-0.09925805468035354,-0.06088799406591072,-0.017690090888937915,0.008925318761384471,-0.07024758707511536
77.99,0.6310089804760193,0.3157477909519839,0.6992405565597483,0.07893694773799599,1.0511604051801513,0.5208549301201311,0.038093518685683225,0.06892224752521248,0.06338711914559148,0.09911115358883693,0.16774979691307856,0.1536339469328385,0.16727568006496174,0.07874865156418576,0.012948119439795791,0.010234110774366423,0.1233759890592947,0.18367556996551926,0.22275385433280182,0.2045037968054466,0.19356512714063312,0.21657718653301972,0.20700060350030203,-0.041367093883505346,-0.032393773664282643,-0.05901605809553023,-0.06494562455534081,-0.025113913319910863,0.019729549988916295,0.04735883424408027
78.73,0.6419668784402799,0.30621180572494944,0.7235815016721462,0.07655295143123737,1.0093992124984124,0.520693271828098,0.01252173913043464,0.05109225491966041,0.08230701305944121,0.07670257524619695,0.11287393672942758,0.18237205523964217,0.16807945026834537,0.18189200162403574,0.09225646076638072,0.025631991544085242,0.022883998770149683,0.13744261013968928,0.19849724666769597,0.23806485911749076,0.21958627913066242,0.2085106382978723,0.2318108486948245,0.22211435018760994,-0.029363342711264062,-0.020277660917122464,-0.04723330264907433,-0.05323711759325134,-0.012906644060612482,0.03249833739747299
80.26,0.6656541485503136,0.2979457770322568,0.7566703409380188,0.07448644425806418,1.019063045103414,0.5453230797556925,0.01567330814153234,0.028391304347826107,0.0675663477161943,0.09927034437886317,0.09357806648481204,0.130316352862468,0.20090373679935003,0.1863871194261928,0.20041615915550182,0.10937573284555158,0.04170703778736917,0.038915974875917136,0.15527009866171748,0.2172816633214969,0.25746943115364207,0.23870123068866222,0.22745199792423487,0.2511173996985008,0.24126892498228902,-0.014150255288110758,-0.004922170803533743,-0.03230029661450318,-0.03839821120032494,0.002564374271484704
81.12,0.6794102802909435,0.31309180172215234,0.7876785358587444,0.07827295043053811,1.0106015779092703,0.5621297173854745,0.02232274975690185,0.03834592923394031,0.05134782608695643,0.09139736414515265,0.12380908119161593,0.117989736002589,0.15554812195355083,0.2277112103980501,0.2128705422079551,0.22721274868047114,0.13414004971624238,0.06496080331190002,0.062107436201519706,0.18105890397577418,0.24445473727548772,0.2855396065922384,0.26635244828489135,0.2548521017125065,0.27904578032847605,0.26897746057568717,0.007856621860998114,0.017290702566260086,-0.010698578296000627,-0.016932615103160797
74.77,0.5030698613761662,0.30499448633431947,0.5941288836061593,0.07624862158357987,0.9150728901966028,0.5619916162285155,-0.05343037922335725,-0.03230034245127489,-0.017133287530058383,-0.004826086956521758,0.03308358909550457,0.06376353580889504,0.05825512044014958,0.09380674758673435,0.16211413484971549,0.1480664091889452,0.16164230613073505,0.07354251676750634,0.008059543732934049,0.0053586331093249395,0.1179544788512259,0.1779630487365551,0.21685273790536952,0.19869075674260284,0.18780487804878043,0.21070587924149087,0.2011755136312352,-0.045993539647806725,-0.03706352545225078,-0.06355732842385187
72.725,0.4588183575744913,0.29326031381265144,0.42443228851536174,0.07331507845316286,0.9718803712616019,0.5768159758407475,-0.051662370571016636,-0.1023324097431868,-0.0822940007610029,-0.06791051185159735,-0.05623913043478257,-0.020287958115183247,0.008806989822001121,0.003583152249294841,0.03729809805983009,0.10207656376929308,0.0887545769172895,0.10162911084043857,0.018080765442521685,-0.04401920197304676,-0.046580577151139724,0.06019830028328621,0.11710668519376277,0.15398724082934634,0.13676355066771406,0.12644006227296312,0.1481579434556084,0.13911993912518716,-0.09527977492966555,-0.08681110643668488
81.8,0.6268749007845692,0.2850214322882702,0.685442352403989,0.07125535807206755,1.1109413202933986,0.5899160287045955,0.08274019302973734,0.026803267945300968,-0.028059220048798905,-0.006362829239420331,0.00921075231879076,0.021847826086956346,0.06077360534392473,0.09227587488962175,0.08661981598779378,0.12312434292267982,0.19326259138911395,0.1788383407734362,0.19277811611855467,0.10231696449509875,0.0350788337884258,0.03230552993367586,0.14791931229852473,0.2095363079615047,0.2494683678894205,0.23081958627913046,0.21964193046185754,0.2431567533257517,0.23337094277242798,-0.020423048869438576
79.55,0.5757286284696854,0.2721450110369082,0.764181386606095,0.06803625275922702,0.9717159019484601,0.5718051503279358,0.02584831400914811,0.11072720152949578,0.05334440124077067,-0.0029361895703238217,0.019321016361560917,0.03529714874613554,0.04826086956521736,0.08819281458747064,0.12050936468838591,0.11470710620000912,0.1521552136098634,0.2241064175467098,0.2093093243717712,0.22360941940722712,0.13080999953097905,0.06183387650841188,0.05898888742478148,0.1775910911399825,0.24080078225515944,0.2817650186071241,0.2626341974338833,0.2511676180591593,0.2752902594483091,0.2652515021909687
82.05,0.6159055397199377,0.26617049291765504,0.7907357146743083,0.06654262322941376,1.0304692260816575,0.5713138878530224,0.013376192451264979,0.03957025848314011,0.12558450233800933,0.06743413866922965,0.010400727844175117,0.03295565044603199,0.04914548265200969,0.06228260869565205,0.10274869109947637,0.13549751359390227,0.12961764297933298,0.16756666348083726,0.2404803005686431,0.2254852786276771,0.23997665448639882,0.14593593171052022,0.07603717079186123,0.07315412658672638,0.1933427762039659,0.25739797231228456,0.2989101541733121,0.27952343545430747,0.26790347690710936,0.2923487873899131
103.175,0.8002928540232599,0.35251289108146033,1.167482478152685,0.0881282227703651,1.2047492125030288,0.42595724067835994,0.1756881203315257,0.19141435089174608,0.2222104031486014,0.32333632782806987,0.2549696360697278,0.1879161325007237,0.2144336870587238,0.23346788045345246,0.2489130434782607,0.29648853583679347,0.33499093739833596,0.32807804336770063,0.37269425594953653,0.4584179528838339,0.4407884837237299,0.45782582216808776,0.34726326157309706,0.26508411873513604,0.2616945579127685,0.4029989254664452,0.4783078585765015,0.5271132376395535,0.5043205027494109,0.4906590555267254
