close,rsi,bandwidth,percent-b,cv,x,chop,roc-0,roc-1,roc-2,roc-3,roc-4,roc-5,roc-6,roc-7,roc-8,roc-9,roc-10,roc-11,roc-12,roc-13,roc-14,roc-15,roc-16,roc-17,roc-18,roc-19,roc-20,roc-21,roc-22,roc-23
100.325,0.5691158226957671,0.2965914569447878,0.5983681803206955,0.07414786423619696,0.9875404933964615,0.4525019334620619,0.011903763936624843,0.05184733356570237,0.04937842302008155,0.019251878746939118,-0.0013237362455532642,0.004242928452578898,0.013177774047339108,-0.016378748370273866,-0.0450158227848102,0.02627104233973809,0.26583473154362425,0.2597578793571276,0.20637617429542265,0.10096680043779616,0.08944043321299633,0.11851371386211995,0.10702494497432102,0.105807988274093,0.09696474009451084,0.10804112355424976,0.1258160790897218,0.13705727204220053,0.12059041960638694,0.13278903903903894
98.175,0.5172835072293379,0.2983838152188312,0.5470313507458701,0.07459595380470782,0.9781003310415074,0.4505508399198404,-0.01325490845828836,-0.0015089278229526435,0.03790519344719412,0.03546900808484743,0.005741788398209824,-0.014561098701084019,-0.009068219633943551,-0.0002518045996309226,-0.02941655801825305,-0.05767405063291142,0.012667913620132644,0.2490562080536913,0.24305990398664146,0.1903857685388768,0.08637358628237846,0.07499999999999996,0.10368791697553736,0.09235143066764473,0.09115060461707604,0.08242457288258809,0.09335413989351916,0.11089349002051828,0.12198568198945005,0.10573709617526927
98.975,0.535448420346653,0.2978623906256361,0.5162415448728501,0.07446559765640905,1.0080828492043443,0.4457978038164634,-0.008563512719335198,-0.021704912600447383,-0.010059518819683366,0.02901707912164508,0.02660175606363535,-0.002870894199105134,-0.022999917266484867,-0.017554076539101682,-0.008813160987074298,-0.037728161668839744,-0.06574367088607602,0.003995919061383857,0.23835989932885915,0.2324149446879562,0.18019188486907844,0.07707041225829969,0.06579422382671463,0.09423647146034077,0.08299706529713835,0.0818065225357274,0.07315521628498711,0.08399118780980319,0.10138033948890103,0.1123775433308214
92.125,0.39033022699282494,0.2966813242221061,0.3689021817904527,0.07417033105552652,0.9256445047489824,0.459746614170663,-0.047421458209839666,-0.05557887666862549,-0.06809709220445681,-0.05700393997820441,-0.01978041129313335,-0.02208119620968441,-0.05015621041965712,-0.06933068586084222,-0.06414309484193004,-0.05581668625146885,-0.08336049543676649,-0.11004746835443023,-0.04361503145723511,0.17963506711409427,0.17397203089125446,0.12422546472116758,0.025994162714337854,0.015252707581227654,0.0423461823573017,0.03163976522377099,0.030505679736167364,0.022264631043257044,0.03258674499724612,0.049151277746688926
93.175,0.4182178346202801,0.2947502724797652,0.34869430197735785,0.07368756811994127,1.011269117252482,0.4627009349719217,-0.010578718108276377,-0.05749851807943074,-0.06556964150784983,-0.07795543037030894,-0.06697962947439029,-0.03014987800627389,-0.03242632356776498,-0.060204340116524535,-0.07917597418714327,-0.07404326123128124,-0.06580493537015286,-0.0930573663624511,-0.11946202531645568,-0.05373235844244173,0.16715604026845665,0.16155291170945518,0.11233260043973624,0.015140459686245887,0.004512635379061436,0.031319495922905734,0.020726338958180438,0.01960425064126059,0.011450381679389388,0.021663300899577687
93.475,0.42686067840578207,0.2943928667172674,0.4083183007430865,0.07359821667931689,1.0032094142818937,0.4574431233790597,0.015543575920934359,0.004800426704595795,-0.0428486747396053,-0.05104525228780121,-0.06362356059978458,-0.052477156509347145,-0.015074939003136945,-0.017386768669042874,-0.04559655492696113,-0.06486307603210073,-0.05965058236272891,-0.05128420345811669,-0.07896023468057367,-0.10577531645569616,-0.03902397551436832,0.1852978187919465,0.1796075975787934,0.1296222266640017,0.030919372491791112,0.020126353790613786,0.04734988880652336,0.036592076302274235,0.03545254672041054,0.02717193747728097
88.55,0.33311970315004136,0.2974610470434553,0.2998809554589994,0.07436526176086386,0.9443817052512704,0.4595225818127938,-0.039458550827213834,-0.024528301886792336,-0.03484754200373364,-0.08061647895672762,-0.08848963143312892,-0.10057161792726356,-0.0898650347891693,-0.05393865458347835,-0.056159262801008365,-0.08325593177404368,-0.10176222387689247,-0.09675540765391012,-0.08871915393654528,-0.1153031290743154,-0.1410601265822784,-0.07694269682026855,0.13852768456375866,0.13306199123356288,0.08504897061762963,-0.009759211966435588,-0.02012635379061356,0.006022979985174315,-0.004310344827586189,-0.00540491022352485
86.85,0.3063268493299668,0.2887257630109622,0.19502479419413216,0.07218144075274056,0.9804260218767992,0.44433514175889016,-0.03923735838629472,-0.0771476599132973,-0.06280323450134773,-0.07271757489554642,-0.11669065966635606,-0.12425489043741078,-0.13586281169745662,-0.1255763265990445,-0.0910596026490066,-0.09319308006606973,-0.11922654732753525,-0.13700670141474325,-0.13219633943427622,-0.12447540708410287,-0.15001629726205998,-0.1747626582278481,-0.11316102703621833,0.09385486577181212,0.08860363180964304,0.042474515290825465,-0.04861364465523543,-0.05857400722021655,-0.033450704225352235,-0.04337857666911238
88.725,0.3707365684758728,0.2577662748691391,0.2288413351904209,0.06444156871728478,1.0211327134404058,0.4435132428544435,0.012462851116863185,-0.027263516625218972,-0.06564628859594801,-0.051123090745732284,-0.061160992088185824,-0.10568210686764323,-0.1133406095206112,-0.12509319857509724,-0.11467851454438782,-0.07973161380271876,-0.08189168043119201,-0.10824959891919284,-0.1262513444196245,-0.12138103161397686,-0.11356387443343985,-0.13942307692307698,-0.16447784810126587,-0.1021084849515389,0.10748741610738266,0.10217073679816302,0.05546671996801922,-0.036756658153958566,-0.04684115523465704,-0.021404744255003827
90.4,0.4257026501309076,0.2104965575812226,0.2814205945953372,0.05262413939530567,1.0185287610619471,0.4574431233790596,0.0207366726635736,0.033457961844501886,-0.007092198581560405,-0.04627090153056712,-0.03144654088050325,-0.04169259489732435,-0.08713692946058083,-0.09495424397615647,-0.106950542622815,-0.09631989269846608,-0.06064830951551059,-0.06285316873859004,-0.0897576627543697,-0.1081327045586168,-0.10316139767054923,-0.0951821386603997,-0.12157757496740552,-0.14715189873417722,-0.08348920251657888,0.1304530201342282,0.12502609058651615,0.07735358784729174,-0.016782196278730566,-0.027075812274368283
85.55,0.3295333437760896,0.2303542688115447,0.19292788122182836,0.05758856720288617,0.9433080070134424,0.4581502869920187,-0.0331168831168831,-0.013066944418142157,-0.0007669446841146454,-0.039974210186976215,-0.07785543660974957,-0.06352201257861634,-0.07342874922215313,-0.11736810906935367,-0.12492653849382918,-0.13652555712037107,-0.12624696118702328,-0.091756709654932,-0.09388855081283144,-0.11990205184497173,-0.1376685695375197,-0.1328618968386024,-0.1251468860164513,-0.1506681877444589,-0.17539556962025316,-0.11384118347219865,0.09301593959731558,0.08776873304111876,0.041674995002998205,-0.04934330536300624
84.4,0.3103515982732,0.2343103926597628,0.14844825685607851,0.058577598164940736,0.9863744075829384,0.4837539064355794,-0.021011225175093462,-0.05343228200371042,-0.03380361708171553,-0.021762055411753245,-0.06014552823063458,-0.09723082367513036,-0.08319856244384538,-0.0928971464130144,-0.13591328647641598,-0.14331290403828378,-0.15466821307265322,-0.1446055830329449,-0.11084001394213994,-0.11292706250543327,-0.13839398800979466,-0.1557872093985273,-0.1510815307820299,-0.14352862178949133,-0.16851368970013025,-0.1927215189873416,-0.13246046590715854,0.07005033557047002,0.06491337925276564,0.01978812712372591
101.35,0.6534324281451447,0.22157338552794448,0.6109845013324186,0.05539334638198616,1.1672422298963985,0.5631727468131651,0.11946295570364553,0.0959416674661806,0.05964749536178116,0.08162105861187396,0.0951011408302176,0.05213226489822232,0.010616650446783948,0.026325247079963976,0.015468041603698081,-0.0326869336946396,-0.040970531441524634,-0.053682379256068224,-0.042417637689664,-0.004618333914255811,-0.006954707467617172,-0.03546398716541421,-0.05493505419045264,-0.04966722129783707,-0.041212019472889216,-0.06918187744458938,-0.09628164556962028,-0.028821628974664226,0.19788171140939606,0.19213107910665814
96.7,0.5645347257716341,0.21896556191375452,0.7517250360481229,0.05474139047843861,0.9519131334022752,0.5705224674400611,0.035804954915521485,0.15954527636221072,0.13518180945984848,0.0975881261595548,0.12034845185115063,0.1343111878055796,0.08980381320806853,0.04680173405290633,0.0630727762803236,0.05182682905147118,0.0019476670336187048,-0.006632524557131925,-0.019799519509568157,-0.008131444379243844,0.03102126176368092,0.028601234460575494,-0.0009288187114749881,-0.021097046413502074,-0.015640599001663813,-0.006882659056572149,-0.035853976531942555,-0.06392405063291129,0.005951368814827607,0.2407718120805371
104.175,0.652280312830309,0.22269920394357906,0.8753005201839861,0.0556748009858948,1.0717542596592269,0.5518925776456705,0.03608857336037863,0.073185678018034,0.20139161113288906,0.17614890146790765,0.13719851576994446,0.1607802291449676,0.17524686032019954,0.1291332780694483,0.08457931522604634,0.10143755615453733,0.08978575873410978,0.03810652891862176,0.029216690454202162,0.015574517438489144,0.027663676754128508,0.06822934820494964,0.06572198556898212,0.035126234906696086,0.01423016463969562,0.019883527454243044,0.028957528957529014,-0.0010593220338981355,-0.030142405063291026,0.04225471858527485
104.475,0.6554949012347471,0.2347840633908886,0.936536156813378,0.058696015847722174,1.0028715003589377,0.5389544020297957,0.028550452728607567,0.06566937119675442,0.10382561498730647,0.23569188553508424,0.2097284850810708,0.16966604823747697,0.19392103020547305,0.20880069025021572,0.16137054434926767,0.11554454569583306,0.13288409703504045,0.12089963552315752,0.06774494029977163,0.058601292922508826,0.044569629690995205,0.0570039399782043,0.09872777971418634,0.09614883073980708,0.06467955754454112,0.0431868950111689,0.049001663893510905,0.05833473224777564,0.02746088657105616,-0.0024525316455695782
100.375,0.5720934549627743,0.23916318894548036,0.74725461435552,0.059790797236370076,0.9591531755915318,0.5518294341288463,-0.033309540804187465,-0.00571009054572158,0.030172413793103425,0.06705769062417932,0.1945315562524499,0.1694329847452749,0.1307050092764379,0.15415206893286634,0.16853609433419625,0.12268582481348432,0.0783862691320889,0.09514824797843667,0.08356298337630008,0.03217884664239157,0.023339769960540883,0.009775494987987798,0.02179562410931335,0.062129661903102214,0.05963661653481701,0.02921557037912703,0.00843881856540074,0.01405990016638925,0.023082088299479556,-0.0067633637548891725
97.8,0.5237976821720463,0.24162742467011614,0.631831515742786,0.06040685616752905,0.9736707566462168,0.5504372462501435,-0.02247928460086956,-0.05504005075739549,-0.028061016396117244,0.007014874915483471,0.043070997111091865,0.1676793414347313,0.14314496785954134,0.105287569573284,0.1282075561026419,0.14226823890326926,0.09744865064013997,0.0541449172785986,0.07053009883198569,0.0592052626900168,0.008976204589719927,0.0003358240282094193,-0.012923535746831027,-0.0011736105289631429,0.03825374695015693,0.035816743458228384,0.006079540656928285,-0.01423016463969562,-0.008735440931780358,8.393486654356686e-05
97.725,0.522315821884968,0.2432518510585901,0.5950558626392946,0.060812962764647566,0.9992325402916348,0.5530900406145423,-0.006042803189257318,-0.02838624989744853,-0.06075025775239917,-0.03393425238600223,0.0009296822177145004,0.036767924363126925,0.16062328498627965,0.13623716780197626,0.09860853432282002,0.12139001988448063,0.1353657367462371,0.09081698443400564,0.0477749270105281,0.06406109613656774,0.05280469375055552,0.002879159962740463,-0.005709008479556688,-0.018888244553060932,-0.007209321820773051,0.031979783896828096,0.02955750673737278,0.0,-0.020186977744684483,-0.014725457570715528
98.85,0.5446136645657207,0.24095034642019306,0.5533395749637253,0.060237586605048285,1.0113808801213962,0.5431286894940361,-0.008697120661994462,-0.014687368862778103,-0.03683649191894334,-0.06891902609247369,-0.04233624276042103,-0.007775524002704649,0.027751028626455287,0.1505292042336337,0.12635517605295976,0.08905380333951762,0.11163715557238896,0.1254913239382609,0.08133001750023006,0.03866230204370513,0.054806828391734015,0.04364832429549281,-0.0058430011008551155,-0.014356477205944018,-0.02742109187308417,-0.015843742141001038,0.02300453119553847,0.0206033208728158,-0.008697120661994462,-0.02870852982543237
100.15,0.5712956774353285,0.2382878490659548,0.6143126505326684,0.05957196226648865,1.0129805292061909,0.5443579487208258,0.017120954003407185,0.008274930338596498,0.002182123373898337,-0.020346213799327332,-0.05297803156475545,-0.025940125621992216,0.009212305611899785,0.04534710671452325,0.1702273618188943,0.14563945121366206,0.10769944341372906,0.13066944418142226,0.1447608091266417,0.09984341899235494,0.056445191542068514,0.07286612758310862,0.0615165792514889,0.011177915149462423,0.002518680211569091,-0.010769613122359356,0.001005951881968059,0.04051934471941454,0.03807702338520369,0.008274930338596498
102.35,0.6153084271761307,0.2412286544130861,0.6733501736946608,0.0603071636032715,1.0214948705422568,0.5405912014292287,0.018675152834771055,0.03611584327086903,0.027104618762137992,0.02089802769618121,-0.00205102961686765,-0.035292251566341415,-0.007749408597764963,0.028059499661933662,0.06486912369780272,0.1920815366522932,0.16703444305862036,0.12838589981447135,0.15178486885711595,0.1661393921963379,0.12038316293635433,0.07617446695567565,0.0929020664869722,0.08134056360565389,0.030061817258023812,0.021240869784233233,0.007704415541380349,0.0196998910218793,0.05995120250958541,0.05746327045118683
103.725,0.6418265031744761,0.2518047325083155,0.7534783096015674,0.06295118312707887,1.0132562063147748,0.5457756690787773,0.028033541598158296,0.04723222510677494,0.06516183986371371,0.05589799881786717,0.049517415023080165,0.025925014357207177,-0.00824807677056083,0.020066889632106788,0.0568796484110885,0.0947211765735796,0.2254998039984317,0.19975055166458788,0.16001855287569566,0.18407347789035144,0.19883040935672505,0.1517914709404069,0.10634344864195344,0.12353998203054806,0.1116543692772689,0.058938098060801185,0.04986986818906902,0.03595393919310763,0.048285690334478826,0.0896653886371559
105.025,0.6668773312443224,0.2619821427717035,0.7266416005684153,0.06549553569292584,1.0123780052368485,0.5238504191618842,0.0020791683326670807,0.03017099638276877,0.04940959718616544,0.0673764906303238,0.05809338849953584,0.05169953839697872,0.028058085158749742,-0.006186057577920456,0.022187780406232042,0.05907707910750504,0.09699728617701142,0.22804782438259494,0.20224503501870886,0.16243042671614116,0.186535365969132,0.20132297958009795,0.15418623929262232,0.10864372290542357,0.1258760107816712,0.11396568583874125,0.06113980862054391,0.05205272437242914,0.038107861817579636,0.05046525274541036
119.375,0.8238201275193019,0.3140513356451665,1.0221075609115389,0.07851283391129163,1.1202094240837697,0.3773179686478779,0.11802729231505847,0.12035185925629754,0.151759289707333,0.17326857047148492,0.19335604770017034,0.1829772861606012,0.1758287872429709,0.14939699729264078,0.11111111111111116,0.14283383636511934,0.18407707910750504,0.2264729055414516,0.3729909839278713,0.3441427612011896,0.2996289424860854,0.3265789224505256,0.3431118780557953,0.2904117159436308,0.23949393966203655,0.2587601078167117,0.2454440394701751,0.18638326699974608,0.17622365880278745,0.16063292187888334
125.0,0.8547672510954002,0.3675763748221198,0.9888543096945392,0.09189409370552996,1.045,0.3969234568114705,0.033047822983583115,0.15497566036230134,0.1573770491803279,0.18982242683327846,0.21204254250062826,0.23279386712095415,0.2220721101072365,0.21468736886277795,0.18738206579703,0.14783091442620355,0.1806020066889631,0.22320824881676796,0.2670051650179464,0.4183653469227753,0.3885637532380313,0.34257884972170705,0.3704194678534232,0.3874988016489311,0.3330570139080775,0.28045651596921184,0.30035938903863424,0.28660325362254424,0.22559065119823885,0.2150952900680045
115.625,0.6389346312288049,0.3906250007213919,0.8530396867956995,0.09765625018034801,0.9189189189189191,0.4095633377948601,-0.02121191183583226,0.011134903640257043,0.13047641848216407,0.13282686925229914,0.16458401841499493,0.18633280294782684,0.2066439522998296,0.19614962425061225,0.1889215274863616,0.16219542210189508,0.12348322626695207,0.1555591810098702,0.19726166328600406,0.2401295631620415,0.3882791062328497,0.3591096613259137,0.3141001855287571,0.34135025092320803,0.358067299396031,0.3047803260569217,0.25329558524285606,0.2727762803234501,0.2593119388390077,0.1995935303582015
